,UserID,ItemID,Rating,Timestamp
43,5e49330d8f87a842bc7eb71b,순천미향제주산방산본점,5,2021.09.27
44,5e670e138f87a842bc0b764a,순천미향제주산방산본점,0.5,2021.09.27
45,6034c8dcdc8485845f0b908f,순천미향제주산방산본점,4.5,2021.09.27
46,5bf2bf16a4d770412db4efc0,순천미향제주산방산본점,5,2021.09.26
47,5efde3f297c2663e9347695a,순천미향제주산방산본점,5,2021.09.26
48,5e12efa18f87a842bcc46bd5,순천미향제주산방산본점,5,2021.09.26
49,5c7fd27ff18aeb2b506a0be2,순천미향제주산방산본점,5,2021.09.26
50,604828ebe1efa853ae2cde26,순천미향제주산방산본점,5,2021.09.26
51,5ba59c04e4723360bf88fe7a,순천미향제주산방산본점,5,2021.09.25
52,5f05924a425190b39b9659ca,순천미향제주산방산본점,5,2021.09.25
53,5eb6b27a8f87a842bc044477,순천미향제주산방산본점,5,2021.09.25
54,5b9d00432277e308194c059a,순천미향제주산방산본점,5,2021.09.25
55,5beffcc49aff561765b7ff4f,순천미향제주산방산본점,4.5,2021.09.22
56,5cd982bac8b87498e72f5d96,순천미향제주산방산본점,5,2021.09.21
57,5efed76bff821a0cd670aee8,순천미향제주산방산본점,5,2021.09.21
58,5e72ce398f87a842bcdffb54,순천미향제주산방산본점,5,2021.09.20
59,5eff9972de5d1e6a342b5efd,순천미향제주산방산본점,5,2021.09.20
60,5dbf8f278f87a842bce2d6e5,순천미향제주산방산본점,5,2021.09.19
61,5e8be7d88f87a842bcc06efd,순천미향제주산방산본점,5,2021.09.19
62,5dedfbef8f87a842bc32d7d8,순천미향제주산방산본점,5,2021.09.19
63,5dd75c8a9ec8258e4a8f71ee,순천미향제주산방산본점,5,2021.09.19
64,5de1fa959ec8258e4a247748,순천미향제주산방산본점,3.5,2021.09.19
65,5efe51b3670bd5c7e120a597,순천미향제주산방산본점,5,2021.09.19
66,5c35602f15a1383e5cbed4a5,순천미향제주산방산본점,5,2021.09.18
67,5f059d630e1ac3aceef98a8a,순천미향제주산방산본점,5,2021.09.18
68,5efed5c17a3924f9464bd96b,순천미향제주산방산본점,5,2021.09.17
69,5b6e4958e8dffc4cdf06356c,순천미향제주산방산본점,5,2021.09.15
70,5caab86c820cb553a12c07e2,순천미향제주산방산본점,5,2021.09.15
71,5cac81490a4742ebddf4e417,순천미향제주산방산본점,5,2021.09.15
72,5cfa2f72d41b26068e11c9c1,순천미향제주산방산본점,1,2021.09.14
73,5cb3da7070baec3f9cd5db25,순천미향제주산방산본점,5,2021.09.14
74,5f054164d14cc60c0165dfda,순천미향제주산방산본점,5,2021.09.14
75,5dc53ab78f87a842bce9a51c,순천미향제주산방산본점,3.5,2021.09.14
76,5de25f519ec8258e4a009775,순천미향제주산방산본점,5,2021.09.14
77,5dc3b94a8f87a842bc6c7264,순천미향제주산방산본점,5,2021.09.13
78,5e16cd8f8f87a842bc5d0701,순천미향제주산방산본점,5,2021.09.13
79,5eff0ac42b86491bc1c7e424,순천미향제주산방산본점,5,2021.09.13
80,5b8baa6892d97d214896369d,순천미향제주산방산본점,5,2021.09.13
81,5c1f4a33cb2d52074b7826bf,순천미향제주산방산본점,5,2021.09.13
82,5bed6a2c7860e8040f8df6b6,순천미향제주산방산본점,5,2021.09.12
83,5ee0a6568f87a842bcf79cbf,순천미향제주산방산본점,5,2021.09.12
84,5bea1b84eade52b586d56147,순천미향제주산방산본점,5,2021.09.12
85,5efdf51684943dca755aa700,순천미향제주산방산본점,5,2021.09.12
86,5dc40a3a8f87a842bcac2a3b,순천미향제주산방산본점,5,2021.09.11
87,5c0221ee9921d31e016e23ec,순천미향제주산방산본점,5,2021.09.11
88,5e781de38f87a842bcaef8c5,순천미향제주산방산본점,5,2021.09.11
89,5ec3ad558f87a842bcae231f,순천미향제주산방산본점,5,2021.09.11
90,5dbde44c8f87a842bc1a0937,순천미향제주산방산본점,3,2021.09.11
91,5d6dd1ae8f87a842bc33215d,순천미향제주산방산본점,5,2021.09.10
92,5dc2b19e8f87a842bcb992ea,순천미향제주산방산본점,5,2021.09.10
93,5d8327688f87a842bcb129f7,순천미향제주산방산본점,5,2021.09.10
94,5c5c827f8991832788998a38,순천미향제주산방산본점,5,2021.09.10
95,5bfee7a625ddc9ea23d5887e,순천미향제주산방산본점,0.5,2021.09.08
96,5fe9ab7d7ed84dbc2dfd1b5a,순천미향제주산방산본점,5,2021.09.08
97,5e9ead778f87a842bc56f9b4,순천미향제주산방산본점,5,2021.09.08
98,600230eda5f6806b5a946415,순천미향제주산방산본점,5,2021.09.08
99,5b9b6ba3d708fc299afd3e53,순천미향제주산방산본점,5,2021.09.08
100,5dd646c08f87a842bca60478,순천미향제주산방산본점,5,2021.09.07
101,5fe30d7b87501c9805b6310d,순천미향제주산방산본점,5,2021.09.07
102,5e58764e8f87a842bc798cf0,순천미향제주산방산본점,5,2021.09.07
103,5bf66612399e8188589b172b,순천미향제주산방산본점,5,2021.09.07
104,5f068e813b535016872dc27c,순천미향제주산방산본점,5,2021.09.07
105,5cfb3c333f6c9e09a98dfca5,순천미향제주산방산본점,5,2021.09.07
106,5da514988f87a842bc91500b,순천미향제주산방산본점,5,2021.09.06
107,5f254b9c9ec8258e4ae24c01,순천미향제주산방산본점,5,2021.09.06
108,5f0548ac34a524e70c5b4cf3,순천미향제주산방산본점,5,2021.09.05
109,5d08aebb8c9a72c67d6c3c35,순천미향제주산방산본점,5,2021.09.05
110,5b9b728e6cb6bb3d38b1a212,순천미향제주산방산본점,5,2021.09.05
111,5db051248f87a842bc99f6c2,순천미향제주산방산본점,5,2021.09.05
112,5df7ab7a8f87a842bcf85b22,순천미향제주산방산본점,5,2021.09.05
113,5b90eb13975f4a71d08b9cd8,순천미향제주산방산본점,5,2021.09.04
114,5b7a2ac6ee16938c724886d2,순천미향제주산방산본점,5,2021.09.03
115,5eca09d28f87a842bc515528,순천미향제주산방산본점,4.5,2021.09.03
116,5eff7038a1b6a107c6e2abd1,순천미향제주산방산본점,5,2021.09.03
117,5c0ccc528c939248018eeae7,순천미향제주산방산본점,4.5,2021.09.01
118,5e4f1f608f87a842bcddb7dd,순천미향제주산방산본점,5,2021.08.31
119,5bea5d61f88799b98f92f5b2,순천미향제주산방산본점,4.5,2021.08.31
120,5f05adc50e1ac3aceef9c702,순천미향제주산방산본점,5,
121,5e5bd9e48f87a842bcbe169a,순천미향제주산방산본점,5,2021.08.30
122,5ba4fd432e25d78a2a9a6e1c,순천미향제주산방산본점,5,2021.08.30
123,5b6a5106d9701377166c1d8f,순천미향제주산방산본점,5,2021.08.30
124,5efee9f87a3924f9464becf7,순천미향제주산방산본점,5,2021.08.30
125,5e0b37088f87a842bc624e1d,순천미향제주산방산본점,5,2021.08.30
126,5bb386e195a153538f3700c6,순천미향제주산방산본점,4,2021.08.29
127,5c1cbb1fbdd7383f860a5543,순천미향제주산방산본점,5,2021.08.28
128,5d982b868f87a842bcd4e6d8,순천미향제주산방산본점,5,2021.08.28
129,612aee39e75a7b3860563932,순천미향제주산방산본점,5,2021.08.27
130,5c52ec2517836118db974c80,순천미향제주산방산본점,5,2021.08.27
131,5f03214e8f87a842bc8a1d2a,순천미향제주산방산본점,5,2021.08.27
132,5d7627878f87a842bcb27b93,순천미향제주산방산본점,5,2021.08.27
133,5cd62e4cb26d707a535a3726,순천미향제주산방산본점,5,2021.08.25
134,5f1b9bd79ec8258e4a62676e,순천미향제주산방산본점,5,2021.08.24
135,5df4bc968f87a842bcef295a,순천미향제주산방산본점,5,2021.08.24
136,5d130e80d2c2050cceea1900,순천미향제주산방산본점,5,2021.08.24
137,603f7a37ca73b798162e295d,순천미향제주산방산본점,3.5,2021.08.24
138,5de537579ec8258e4a2f0cb9,순천미향제주산방산본점,5,2021.08.22
139,5c4535a5df11dfe35127d38b,순천미향제주산방산본점,5,2021.08.22
140,5c1ca8beb45f3daa7bfa6479,순천미향제주산방산본점,5,2021.08.22
141,5da07bc88f87a842bc406e25,순천미향제주산방산본점,4,2021.08.20
142,5ff945304f8c9b05fa789df3,순천미향제주산방산본점,4,2021.08.20
143,5b6f465c05514030e0ad8ebf,순천미향제주산방산본점,4,2021.08.18
144,5bfabd828797dca3bddef394,순천미향제주산방산본점,5,2021.08.18
145,5d259f1aab6d5cb8067d05f1,순천미향제주산방산본점,5,2021.08.18
146,5cbf0c02a827aed5f2629bf8,순천미향제주산방산본점,5,2021.08.17
147,5dcc02ab8f87a842bc419079,순천미향제주산방산본점,5,2021.08.17
148,5f0586152f90b7de3537db4b,순천미향제주산방산본점,5,2021.08.16
149,5c73403e838bd151cb3dbd7f,순천미향제주산방산본점,5,2021.08.16
150,5e89c4c18f87a842bc4f89c1,순천미향제주산방산본점,5,2021.08.16
151,5b641bf51726dc7a7375f1ec,순천미향제주산방산본점,5,2021.08.16
152,5c401aad68548b4da1dd86c7,순천미향제주산방산본점,5,2021.08.15
153,5f070c1da36dc5e3fa604c3f,순천미향제주산방산본점,5,2021.08.15
154,5b8289af46e4874cdf2bb7f0,순천미향제주산방산본점,5,2021.08.14
155,5efe94a4670bd5c7e120fff9,순천미향제주산방산본점,5,2021.08.14
156,5f65fd216c3d7f7334d1f2c4,순천미향제주산방산본점,5,2021.08.13
157,5cf75480b4efc9dc1797cf77,순천미향제주산방산본점,4.5,2021.08.13
158,5cb20f0758f5010333f71b34,순천미향제주산방산본점,4.5,2021.08.13
159,5be9c5604e2a2d7baeec344a,순천미향제주산방산본점,5,2021.08.13
160,5f067c419127dcb4fc689ded,순천미향제주산방산본점,5,2021.08.13
161,5f0484e9646965cb44882705,순천미향제주산방산본점,5,2021.08.11
162,5c13b9d97b2b638d55dfc405,순천미향제주산방산본점,5,2021.08.11
163,5ede3a428f87a842bc3d52a9,순천미향제주산방산본점,5,2021.08.11
164,6087b70fc2a8ffa4728630eb,순천미향제주산방산본점,3.5,2021.08.11
165,5e2ba5d28f87a842bc31c43e,순천미향제주산방산본점,5,2021.08.10
166,5e7cea258f87a842bc3fecf5,순천미향제주산방산본점,5,2021.08.10
167,60af198ff85e8aacb9a7ffb3,순천미향제주산방산본점,5,2021.08.09
168,5d32773fb7469989efc27465,순천미향제주산방산본점,5,2021.08.09
169,5e2ee42f8f87a842bca2f68b,순천미향제주산방산본점,5,2021.08.08
170,5e6b1ee38f87a842bc6d81db,순천미향제주산방산본점,5,2021.08.08
171,5cf00eaa36ed9e2158b6584c,순천미향제주산방산본점,4.5,2021.08.08
172,5efef85bff821a0cd670d9fe,순천미향제주산방산본점,5,2021.08.07
173,5b9bd5345df9c922a545686e,순천미향제주산방산본점,5,2021.08.06
174,5efe249db4dd01caff0a1213,순천미향제주산방산본점,5,2021.08.04
175,5dfdca048f87a842bc9c1832,순천미향제주산방산본점,3,2021.08.04
176,5e643d008f87a842bcd27749,순천미향제주산방산본점,5,2021.08.03
177,5bd41ed6fcbccbccceb89c56,순천미향제주산방산본점,5,2021.08.03
178,5e6377f18f87a842bced5099,순천미향제주산방산본점,5,2021.08.03
179,5ed239db8f87a842bc020056,순천미향제주산방산본점,5,2021.08.03
180,5ddcfc639ec8258e4abaf36e,순천미향제주산방산본점,5,2021.08.03
181,5cacab97099c427b6ea67a8c,순천미향제주산방산본점,5,2021.08.03
182,5cba991562b0ffc618256204,순천미향제주산방산본점,5,2021.08.02
183,5cfc9341c6c72953c2d49049,순천미향제주산방산본점,4,2021.08.02
184,5f1c5eaa9ec8258e4af1c5f6,순천미향제주산방산본점,5,2021.08.01
185,5c56be527f0dce646d0f30d0,순천미향제주산방산본점,5,2021.07.31
186,5dd0f41d8f87a842bcdf1562,순천미향제주산방산본점,5,2021.07.30
187,5f1b78fc9ec8258e4a0af09d,순천미향제주산방산본점,4.5,2021.07.30
188,5c4a91a8dee5b964a30b5cc1,순천미향제주산방산본점,5,2021.07.30
189,5eafbe638f87a842bc61fcf3,순천미향제주산방산본점,5,2021.07.30
190,5bb9bd7d1ddaf997a1648ea4,순천미향제주산방산본점,5,2021.07.28
191,5e9015b48f87a842bc049397,순천미향제주산방산본점,5,2021.07.26
192,5b9bf789f249ee6e55996200,순천미향제주산방산본점,4,2021.07.26
193,5dfa45718f87a842bc412f0d,순천미향제주산방산본점,5,2021.07.25
194,5efdd96024363d3a46aadbb2,순천미향제주산방산본점,5,2021.07.21
195,5eff010f2b86491bc1c7cfc6,순천미향제주산방산본점,4.5,2021.07.21
196,5efea3de670bd5c7e12113c3,순천미향제주산방산본점,5,2021.07.20
197,5ee376c88f87a842bcc4c38b,순천미향제주산방산본점,5,2021.07.20
198,5b6a73f219680a437e96b79f,순천미향제주산방산본점,3.5,2021.07.18
199,5efde976b4dd01caff09b3ef,순천미향제주산방산본점,4.5,2021.07.18
200,5f7d563a6c3d7f733421cc41,순천미향제주산방산본점,5,2021.07.18
201,5f9a11d45f4f433f71808bbc,순천미향제주산방산본점,5,2021.07.14
202,5bc45fe862da3a53b45e3308,순천미향제주산방산본점,5,2021.07.14
203,5c559702127f0019b30cc538,순천미향제주산방산본점,5,2021.07.13
204,5d1fbb404ba2de8a649a0b98,순천미향제주산방산본점,4,2021.07.12
205,5d9575ad8f87a842bc44e470,순천미향제주산방산본점,5,2021.07.11
206,5ec5a6098f87a842bc161141,순천미향제주산방산본점,5,2021.07.09
207,5c974ab3930a9510ebaed5ce,순천미향제주산방산본점,5,2021.07.09
208,5effa972d012f64a7231dbab,순천미향제주산방산본점,5,2021.07.07
209,5eb3604a8f87a842bc6cc478,순천미향제주산방산본점,5,2021.07.06
210,5efe5501b233a2a96ec43e04,순천미향제주산방산본점,5,2021.07.06
211,5beb95574a584eb7560f293e,순천미향제주산방산본점,4,2021.07.04
212,5dc296c08f87a842bc6784a9,순천미향제주산방산본점,4.5,2021.07.04
213,5c7b8bc0c57da843c692187a,순천미향제주산방산본점,5,2021.07.03
214,5d6995838f87a842bce525d4,순천미향제주산방산본점,4,2021.07.03
215,5c01c97379ee3d0764a32734,순천미향제주산방산본점,5,2021.07.02
216,5f04d0d492c132301ca077f6,순천미향제주산방산본점,5,2021.06.30
217,5bc414e36066176dd3510d34,순천미향제주산방산본점,5,2021.06.29
218,5d986d958f87a842bcc7ec7f,순천미향제주산방산본점,5,2021.06.28
219,5e6387a18f87a842bc6bea33,순천미향제주산방산본점,5,2021.06.28
220,5cfcf0f8690a39065284dc4c,순천미향제주산방산본점,4.5,2021.06.28
221,5e3959a38f87a842bc1229ac,순천미향제주산방산본점,5,2021.06.27
222,5d9d87d78f87a842bc2c4c2b,순천미향제주산방산본점,5,2021.06.27
223,5bd3dbc57aeec9ae1f3477bc,순천미향제주산방산본점,5,2021.06.26
224,5efdef5f18e52445a27f1dfd,순천미향제주산방산본점,4,2021.06.26
225,5caca819d6e4c2b1c470418f,순천미향제주산방산본점,5,2021.06.26
226,6036e4e45a239669586a4f75,순천미향제주산방산본점,5,2021.06.25
227,5dde0cd99ec8258e4a17113a,순천미향제주산방산본점,5,2021.06.25
228,5efdfca824363d3a46ab1029,순천미향제주산방산본점,5,2021.06.23
229,5eecb7a08f87a842bcc0fbc7,순천미향제주산방산본점,5,2021.06.23
230,5b9126ea17e41fe233ee1637,순천미향제주산방산본점,5,2021.06.23
231,5b9af5b2292a7641645f1687,순천미향제주산방산본점,5,2021.06.22
232,5e4f285a8f87a842bc0885ef,순천미향제주산방산본점,5,2021.06.22
233,5c24c0be04042d5d757fbbc7,순천미향제주산방산본점,5,2021.06.22
234,5eea0fef8f87a842bc92873c,순천미향제주산방산본점,5,2021.06.22
235,5be0f85e32460ed36d1eb2a5,순천미향제주산방산본점,4.5,2021.06.22
236,5f02e1528f87a842bc5c5ee1,순천미향제주산방산본점,5,2021.06.21
237,5effaba9d012f64a7231e65b,순천미향제주산방산본점,5,2021.06.20
238,5cbe7aa87605ddca0662f8ed,순천미향제주산방산본점,5,2021.06.20
239,5c1607d22058d74d84bc420b,순천미향제주산방산본점,4,2021.06.20
240,5cb42fbd900e3a3738bfc2a3,순천미향제주산방산본점,5,2021.06.19
241,5bcaeed029c6872d9e288c03,순천미향제주산방산본점,5,2021.06.19
242,5e8d83c88f87a842bc7be763,순천미향제주산방산본점,5,2021.06.18
243,5c8d33df5b9cb91bb1b1c95f,순천미향제주산방산본점,5,2021.06.18
244,5c09d4d2d1e7a5a5f2124425,순천미향제주산방산본점,5,2021.06.18
245,6048725f07edb72bf1228bc0,순천미향제주산방산본점,5,2021.06.16
246,60c7fe669ea4d3174f678550,순천미향제주산방산본점,5,2021.06.15
247,600d18c8d048b3c564812edb,순천미향제주산방산본점,5,2021.06.14
248,5d4e71ecef3383da3d4716ff,순천미향제주산방산본점,4.5,2021.06.12
249,5e1e7fc48f87a842bc95f9af,순천미향제주산방산본점,5,2021.06.12
250,5e9120c78f87a842bc2e911c,순천미향제주산방산본점,5,2021.06.11
251,5f3e8394a602e98f56ec22d6,순천미향제주산방산본점,4.5,2021.06.09
252,5f1bf4479ec8258e4a761a72,순천미향제주산방산본점,5,2021.06.08
253,5b9fa6f9e8512a02b096e970,순천미향제주산방산본점,4.5,2021.06.07
254,5c49863b2c6a52eaaa4dd892,순천미향제주산방산본점,5,2021.06.06
255,5d8cb4ee8f87a842bcfe8bad,순천미향제주산방산본점,5,2021.06.04
256,5d2c6d72e0a30ad639045171,순천미향제주산방산본점,4.5,2021.06.04
257,5e78b7518f87a842bc901cdf,순천미향제주산방산본점,4,2021.06.02
258,5c092c58f182a832166104f2,순천미향제주산방산본점,4,2021.06.01
259,5c7cdf498492cbdb3311e666,순천미향제주산방산본점,5,2021.05.30
260,5efef0232b86491bc1c7af73,순천미향제주산방산본점,5,2021.05.30
261,5d6346aa8f87a842bcd9b6cd,순천미향제주산방산본점,5,2021.05.30
262,5e49df828f87a842bcb266ec,순천미향제주산방산본점,5,2021.05.30
263,5e92da128f87a842bc2d019b,순천미향제주산방산본점,4.5,2021.05.30
264,5f070a704fc3e34d037cea25,순천미향제주산방산본점,5,2021.05.29
265,5e6071b98f87a842bc46b860,순천미향제주산방산본점,5,2021.05.29
266,5fc18513ee1994ac58edbc1e,순천미향제주산방산본점,4.5,2021.05.28
267,5e4bcf4b8f87a842bcf4fad1,순천미향제주산방산본점,5,2021.05.26
268,5eff1a0a1c9b02e1ea3c6929,순천미향제주산방산본점,4,2021.05.26
269,6026004f17a3d46045bbfabe,순천미향제주산방산본점,5,2021.05.25
270,5b84f00311b1f97dd317c6c0,순천미향제주산방산본점,5,2021.05.25
271,5ce1271b7f267418ea35186b,순천미향제주산방산본점,4.5,2021.05.25
272,5f0557d134a524e70c5b8bf1,순천미향제주산방산본점,5,2021.05.24
273,5b9b86c93094ed07796d5c8a,순천미향제주산방산본점,5,2021.05.24
274,5efdebc0508969f832305a38,순천미향제주산방산본점,5,2021.05.24
275,5c6105c76ba5be63b46da04d,순천미향제주산방산본점,5,2021.05.23
276,5d9f4cc98f87a842bc315313,순천미향제주산방산본점,5,2021.05.23
277,5e7ac51e8f87a842bc80aa3c,순천미향제주산방산본점,5,2021.05.23
278,5cc39c5d9b3fb96ea8ea8ee2,순천미향제주산방산본점,5,2021.05.22
279,5dddedb09ec8258e4a886db1,순천미향제주산방산본점,5,2021.05.22
280,5b94a722b2cf7ac43c442d68,순천미향제주산방산본점,5,2021.05.21
281,5c1637be11707f283342e2f1,순천미향제주산방산본점,0.5,2021.05.21
282,5eff6e62598cfed34e17f7d3,순천미향제주산방산본점,5,2021.05.19
283,5c947dd9ae07a1eec63074c0,순천미향제주산방산본점,5,2021.05.18
284,5e9c8bda8f87a842bc661e60,순천미향제주산방산본점,5,2021.05.18
285,5c88c6af15cd82ccfccdf786,순천미향제주산방산본점,5,2021.05.18
286,604c75990468c7297535042a,순천미향제주산방산본점,5,2021.05.18
287,5ca8a1b27f696a0fac9ae044,순천미향제주산방산본점,5,2021.05.18
288,5eff6e62598cfed34e17f7d3,순천미향제주산방산본점,5,2021.05.17
289,5fc4a6094ea2f0e64352a920,순천미향제주산방산본점,5,2021.05.17
290,5f04331bf6f8b30a53301b69,순천미향제주산방산본점,5,2021.05.16
291,5f04dccc84b64c8eea49d0a7,순천미향제주산방산본점,5,2021.05.16
292,5e1ab0518f87a842bc6072d2,순천미향제주산방산본점,5,2021.05.16
293,5fadcd69a5f6806b5a82e741,순천미향제주산방산본점,3.5,2021.05.16
294,5e7364318f87a842bc747718,순천미향제주산방산본점,5,2021.05.16
295,5e84174c8f87a842bc8a493f,순천미향제주산방산본점,5,2021.05.14
296,5d10ddcdca59bea1f6f2fa6b,순천미향제주산방산본점,5,2021.05.14
297,5e97018b8f87a842bca89995,순천미향제주산방산본점,5,2021.05.14
298,5e6cdb758f87a842bcd0a5a6,순천미향제주산방산본점,5,2021.05.14
299,5b7ffa724d5b3bd5c3f00821,순천미향제주산방산본점,5,2021.05.14
300,5efdf40d15c4bcd430588614,순천미향제주산방산본점,5,2021.05.14
301,5ec202a78f87a842bc291240,순천미향제주산방산본점,5,2021.05.14
302,609e05395a2fed5b77098c60,순천미향제주산방산본점,4.5,2021.05.12
303,5efdcbadc5ff5856b1a00b36,순천미향제주산방산본점,5,2021.05.12
304,5f069d8a3f64550bfaeb7ddb,순천미향제주산방산본점,5,2021.05.12
305,5d7ecb698f87a842bc074e53,순천미향제주산방산본점,5,2021.05.12
306,5bec32ccc2704648281e3889,순천미향제주산방산본점,5,2021.05.11
307,5d9fda328f87a842bc24fe1a,순천미향제주산방산본점,5,2021.05.11
308,5f38ff3aa602e98f56c9b19b,순천미향제주산방산본점,5,2021.05.10
309,5e8961488f87a842bcc479c7,순천미향제주산방산본점,5,2021.05.10
310,5d4b76c269e2c6ded4ba8949,순천미향제주산방산본점,5,2021.05.09
311,6097a0587f1ca22fdab91b4a,순천미향제주산방산본점,5,2021.05.09
312,5e5259cd8f87a842bc7eb7c2,순천미향제주산방산본점,5,2021.05.09
313,5eed845e8f87a842bc46234d,순천미향제주산방산본점,5,2021.05.09
314,5f38fc5aa602e98f564e1b95,순천미향제주산방산본점,5,2021.05.09
315,5efe0820854ca92931130a0e,순천미향제주산방산본점,1.5,2021.05.08
316,5dfb8e9e8f87a842bcfbf03c,순천미향제주산방산본점,5,2021.05.08
317,5edcc2788f87a842bcd9a35e,순천미향제주산방산본점,4.5,2021.05.05
318,5e19b00e8f87a842bc479ce5,순천미향제주산방산본점,5,2021.05.04
319,5b77d81fb7b0ce6b45f04c2b,순천미향제주산방산본점,5,2021.05.04
320,5e3ce1e08f87a842bc39a1c9,순천미향제주산방산본점,5,2021.05.04
321,5eeae6ea8f87a842bc1a673b,순천미향제주산방산본점,5,2021.05.04
322,5f3e8394a602e98f56ec22d6,순천미향제주산방산본점,4.5,2021.05.03
323,5c947dd9ae07a1eec63074c0,순천미향제주산방산본점,5,2021.05.03
324,608e528c6049dd16653fde36,순천미향제주산방산본점,5,2021.05.03
325,5bdee3a5cc80c2599174e5b9,순천미향제주산방산본점,5,2021.05.03
326,5f26eaae9ec8258e4aa04388,순천미향제주산방산본점,5,2021.05.02
327,5ed376808f87a842bcb8327f,순천미향제주산방산본점,5,2021.05.02
328,5f1864479ec8258e4afecd93,순천미향제주산방산본점,5,2021.05.02
329,5f063abf649bf957592f0f1b,순천미향제주산방산본점,5,2021.05.01
330,5b8a79290da8d73164dbe226,순천미향제주산방산본점,4,2021.05.01
331,5d4f77788f87a842bc64d4d2,순천미향제주산방산본점,3.5,2021.05.01
332,5c0b2fb506c394f24805af26,순천미향제주산방산본점,5,2021.04.30
333,5c960b26d1a3c1e7e05a42e5,순천미향제주산방산본점,5,2021.04.30
334,5d6001f38f87a842bcc7487a,순천미향제주산방산본점,5,2021.04.30
335,5e4a1afa8f87a842bc440017,순천미향제주산방산본점,5,2021.04.30
336,5ef951d58f87a842bc2f5b83,순천미향제주산방산본점,5,2021.04.29
337,5e565f1b8f87a842bc7c6a36,순천미향제주산방산본점,5,2021.04.29
338,5e78cd1a8f87a842bc1e039f,순천미향제주산방산본점,5,2021.04.29
339,5b9ba1d926c79228e6339151,순천미향제주산방산본점,3.5,2021.04.29
340,5b9bba32afce490e87f547f9,순천미향제주산방산본점,3.5,2021.04.29
341,5dedc4b98f87a842bcfca317,순천미향제주산방산본점,5,2021.04.28
